0 500 319 16931 23592 10259 0 0 0 0 0 0 9 0 33 122 9912 1236
33 25 78 -559 -27631 3938 50 19 4 -16437 -28005 1969 62 23 0 -18567 -27776 1961
133 446 258 -15145 21760 -4141 132 417 271 -15633 21698 -5637 164 406 250 31267 6263 -6004
23 39 21 -17456 25363 -5225 267 483 1230 -17946 27269 -6111 269 98 7 28387 14981 -18698
0 101 66 6989 10767 -2880 426 352 1033 10506 -16992 22189 0 289 775 -2010 -21914 13364
502 113 625 -28173 9900 16366 593 81 744 -1868 -21758 24000 2 62 500 -23949 10503 20969
500 62 200 12007 29364 13843 686 308 215 5737 -26240 12330 12 281 2 21715 5007 0
74 -871 382 -9552 -29628 6782 501 -114 -76 -9990 -7906 19378 205 -249 -361 -12326 0 7938
68 8 625 32015 26625 1969 48 85 -258 -27491 -12015 -3271 32 20 -279 -28109 -11689 76
8 0 35 0 4227 15671 -260 -17 145 -18017 -12015 -8676 -960 -444 4 610 1746 1969
-398 102 402 -12143 -31208 4687 -380 133 471 -10022 22185 -31219 -1449 15 500 -28816 -2483 1954
0 46 8 21668 19801 967 -46 42 497 -9334 13798 -30091 -1140 63 330 17587 0 3419
-31 -978 454 31708 1221 9908 -23 -141 1007 -23458 -3475 10312 -1031 -749 15 13995 -24376 7854
-213 31 1250 977 18076 4091 -107 256 1307 250 22254 2870 -997 228 1312 937 16625 1526
31 11 1024 16152 4091 3984 194 274 1647 -19364 11218 15083 10 258 1644 17447 8027 16610
-45 149 1012 610 15725 2931 -37 643 1777 -1034 23608 -23361 -992 531 1752 -5515 8801 3297
1 23 1034 15 9097 2458 162 548 1600 -7301 15334 204 10 547 1511 -20575 0 7
0 19 554 8723 9738 6473 -11 589 1542 7036 28914 10738 -1019 14 1544 4099 28547 10051
-123 101 502 3923 -29689 0 -118 95 531 488 -29063 8335 -998 501 515 2015 19839 2931
1 625 125 -22536 10990 -2483 0 582 134 -25804 11983 4143 0 627 125 -25445 9250 4876
35 649 265 251 27692 28265 48 18 297 16885 26021 28265 31 1 0 11725 9494 1221
125 93 641 16763 7233 5966 140 98 627 18564 14004 9630 0 78 0 16610 13821 9798
7 93 28 8095 31755 16618 0 51 3 7531 31297 15809 0 0 31 4183 -32315 0
24 62 632 6981 129 1038 516 301 918 -15868 16013 10204 11 250 656 -21995 -2758 -2903
507 4 313 -28143 -21491 31557 639 124 849 -11525 -6042 29511 2 4 375 4427 -5637 25404
555 1 509 -27448 -5469 3979 554 -5 778 -18135 31210 -31923 11 15 500 16065 3908 30552
39 7 133 6065 1038 -20425 132 0 137 -30592 4396 -20448 0 0 125 9005 977 488
3 -468 126 -30781 -2269 25923 470 -437 132 -30285 -2956 25167 375 -437 125 1282 -2933 15633
258 -437 32 27610 1212 -18231 250 -429 39 7 2494 -17995 250 -437 7 977 -3002 15664
74 62 0 18687 -2231 3977 70 66 15 -2933 -1964 7343 0 62 0 -3002 -3002 0
-250 516 750 25103 3969 19166 -231 659 791 11132 2431 -30061 -1248 658 18 21637 3954 1473
-215 -1333 829 5496 549 4091 -155 -96 877 -11279 15236 7335 -1234 -491 125 13769 1587 7335
66 -1250 1037 6288 2015 740 126 -120 1119 15761 -12273 3656 0 157 1015 12647 -20425 488
0 250 1039 -2475 1221 16601 -2 216 1710 3494 4752 -9641 8 149 1532 6593 -9416 30
166 125 1000 -4874 8038 1007 242 394 1704 4828 16975 17549 62 382 1515 6900 2450 15938
3 1 1127 30464 977 23488 112 169 1399 -30546 10089 23877 32 5 1254 61 9005 16694
46 0 393 2839 12082 32343 233 567 1477 2500 24044 -16766 60 500 1269 4030 24654 -18246
272 375 252 4891 -25011 2442 280 402 1266 6494 -23805 1044 48 283 1266 8580 61 1639
296 500 72 4885 6370 15633 485 588 1074 -31735 17424 18089 6 562 1016 122 11141 12639
636 657 0 21740 -20380 28387 729 677 1024 20511 -17677 -26172 15 504 18 17511 17973 45
511 501 64 7839 30385 21555 596 644 1081 -24816 1628 -9622 578 504 32 -27358 -23128 -9592
130 343 15 4964 6050 -5996 424 351 1023 28483 16140 -3279 386 252 1 9801 9920 -3424
265 47 503 5010 22477 31389 437 176 798 5132 -374 26899 414 32 757 30 1954 9137
63 125 539 -27227 11732 23450 583 416 554 -23502 14097 -11224 78 129 500 31328 1212 4152
0 7 562 12911 -5927 15 590 214 740 -17435 15470 30877 73 7 593 366 14989 27870
172 1 0 6134 21511 -31267 412 145 713 26559 -17731 -24549 250 158 564 3002 31312 -26374
412 -464 125 -20126 -24987 17603 375 -484 125 -19324 -18254 19541 1 -484 125 -18338 1114 17664
392 -747 632 -22769 25105 32442 398 -715 648 732 25944 -32666 391 -500 15 0 6280 2076
67 -857 782 7824 22296 32412 70 -839 750 9961 21570 32274 7 -992 750 9847 12631 122
0 7 349 664 1105 -29865 0 22 508 3938 -124 32244 0 8 500 1175 -1033 32732
35 -741 939 7816 8366 -32132 -425 -121 932 -12941 -3454 -14842 -1464 -460 251 -19269 -17376 -13659
-375 -998 23 7816 15954 801 -343 -800 526 22129 14045 -13918 -997 -992 6 32503 3664 221
-857 -187 1094 335 5954 8335 -294 -192 1138 27569 23689 6984 -1312 -164 1094 -3683 2099 4969
-490 -217 1036 -16737 21832 10908 -325 -39 1377 -8523 -32089 17964 -999 0 1250 11786 2091 4404
16 3 1382 -25224 15938 251 28 135 1468 -11866 24899 2460 3 156 1257 15648 3969 0
-234 5 1128 24916 305 -2995 -17 562 1691 -12958 -14514 27369 -955 527 1661 7847 763 29399
6 250 1257 8312 -6384 31267 62 253 1391 22004 -4628 -31453 19 256 1140 1129 -6140 -30178
145 113 1050 15 26860 17412 161 497 1550 -6805 28486 23761 17 289 1502 31389 24822 20922
111 70 500 -32277 -19330 28387 156 497 1547 -20170 -18531 -31950 128 346 1543 31343 -18416 61
125 35 43 1954 -17141 17525 212 411 1273 1786 -16805 25891 79 196 1250 1068 9005 14609
158 31 7 18666 -17172 31412 269 388 1105 15208 6095 -17294 4 273 32 396 6095 -20408
133 15 2 -27502 6004 1954 397 140 856 -10494 -15250 -26309 375 148 66 3908 12011 8091
382 375 0 10022 18233 2961 402 427 994 -18868 16865 18647 386 54 970 31404 12011 1236
95 31 500 7989 1045 76 513 394 529 14590 17442 4883 15 265 0 -1651 21312 2891
630 -498 128 396 1479 7938 721 -83 680 30129 -29447 -25208 126 16 504 -32246 -27469 244
500 17 505 7 4305 259 523 9 518 427 0 290 2 15 500 7 30 -11221
135 1 35 1984 16793 534 394 24 353 28592 -24351 9666 110 2 97 6248 -12773 3063
10 -451 35 3987 22838 76 131 -444 69 -30419 -12015 -30044 7 -476 62 7399 7273 2274
341 -175 11 -2743 26456 -25895 -157 -144 54 -27744 -12015 4767 -1185 32 62 -29210 8441 20091
25 126 82 1954 2891 -29475 -104 414 735 -4480 -7425 -12464 -981 126 753 -8402 15633 2015
189 -406 253 4224 22 8396 -15 -44 768 8101 -3498 11702 -1060 -336 646 6610 7885 13679
64 -494 445 8061 31328 4045 -54 -515 997 -27758 -17349 -21674 -1000 -625 141 12091 31450 11847
259 79 482 25271 6870 7832 272 105 980 -31891 14738 24381 281 34 1015 2317 488 7877
8 625 1039 4702 29900 1618 96 5 1040 1038 27763 305 7 0 1002 0 28740 0
254 23 317 7847 12251 31541 283 134 283 31648 15061 -31727 1 62 265 244 13961 1954
313 10 11 2946 18602 9961 270 0 12 4404 12526 7908 62 0 0 6366 12251 45
0 312 56 -972 7103 -22529 6 376 70 -2605 10767 -16384 31 125 0 -2819 21714 -18575
70 1031 7 1748 26727 30891 54 1001 176 -14239 28582 32250 31 1000 0 977 29485 29242
66 113 164 10827 38 -2262 62 97 164 11315 1007 -2865 0 101 1 1935 259 -3002
187 501 750 -19351 9778 -1766 195 548 750 -18778 9328 -2239 62 62 0 -6004 7816 -2964
688 508 136 -27158 11715 24427 707 609 126 -27135 -2514 24732 72 62 250 6011 -2972 7847
500 257 469 5475 16167 -26778 643 269 453 4086 15908 -27007 0 253 0 3017 2198 0
638 146 33 21920 10816 3063 625 153 5 21698 10748 5995 3 125 31 6614 16870 15
31 283 8 17782 15633 8034 18 298 7 17821 15938 6340 93 255 7 6004 16641 5893
313 39 3 9485 5868 10486 250 32 7 6004 4822 9066 5 31 0 6034 7893 977
41 31 1 21729 9242 -22699 31 0 32 21645 9761 -24714 0 0 15 6004 7847 1099
89 32 15 38 -10819 15885 109 27 0 0 -10643 16045 46 1 28 977 -16682 15633
9 62 128 15687 -29033 -26254 2 42 145 16618 31396 -23643 0 0 9 0 28824 7824
24 -995 31 -26983 15969 18083 16 -841 2 -22838 1160 16671 15 -937 0 61 5893 0
164 -1000 187 -20445 2954 1236 172 -1000 188 -15819 244 793 0 -992 23 122 1969 15633
556 0 1260 -16674 -13111 26015 0 33 1281 -22529 -13538 26503 7 31 1000 10259 28265 10503
142 133 1031 17639 8061 16145 125 125 1017 12631 8824 17251 0 0 64 12792 8305 557
69 0 1205 5877 6027 12631 63 157 1168 4000 6111 12631 0 0 15 992 6492 0
0 35 504 -15330 8103 18503 47 126 500 1122 7989 17587 15 158 625 1404 7 15633
35 500 640 31862 8569 763 53 716 1677 -32002 14469 -18714 23 7 1636 977 14332 0
-250 354 368 -2239 20106 12677 -101 345 1395 -21610 -30448 -21966 -1125 32 1266 374 29821 28265
48 257 32 3216 -19170 -1048 67 421 1296 13346 -19448 13372 48 259 39 5201 13821 4341
252 187 33 -26067 -24326 5038 375 237 968 -16525 -14893 -6842 0 0 142 -26311 21676 31335
523 252 518 -2838 -1521 20061 569 252 822 -1547 6112 26923 541 251 756 -6004 4091 305
125 0 125 -19700 28570 3002 453 144 678 1995 -9301 -25854 9 3 19 -5981 -14697 -30045
4 -265 254 20109 25324 -23715 261 9 373 -10572 24828 -15670 119 -48 332 -18575 -5882 -18250
8 -250 17 16648 1496 3954 10 -242 63 18870 15633 2320 3 0 83 4404 20641 1221
507 62 0 8784 -31743 31267 312 78 7 5776 31534 31290 251 62 0 5089 244 31282
266 22 160 16366 -25964 -30353 313 7 125 15755 -24491 31404 0 4 0 7 -25964 -32315
16 188 4 14534 -5943 -30269 31 187 40 15633 18702 1961 16 125 0 16122 15816 0
-187 258 140 3246 -2941 3908 -178 258 125 14735 1349 5374 -1000 250 0 14727 0 0
-355 23 318 13312 1402 23519 -365 34 1010 18137 -1048 23824 -875 29 1000 488 9778 17656
3 -652 469 9630 152 251 1 38 498 14118 2145 251 5 0 503 9882 122 0
531 39 1255 11651 26654 5893 500 1007 1351 -8731 25654 0 500 1031 62 -5927 3938 977
578 918 1012 1656 25143 2076 585 907 1248 656 27837 -16155 613 876 1221 -10748 16152 610
448 31 1055 -559 -13590 -15689 463 286 1177 20204 -15462 -16338 80 281 1035 914 122 1465
220 39 4 -6004 7347 11740 519 874 993 -11876 19569 -17498 0 33 1025 24427 17752 2099
47 1125 20 17145 7460 -11964 279 1104 1116 23091 9216 -3567 35 19 1035 15648 3246 -15185
128 611 16 4975 11307 6464 230 970 1255 10895 -22557 10433 171 713 1252 7048 3086 10693
162 650 127 11480 4109 937 176 681 1122 18078 -29770 10738 190 532 1125 12015 -26799 1005
0 658 125 4419 6979 1036 252 655 1403 -24479 5682 1402 250 500 1375 31778 6034 61
2 383 535 6004 23653 4396 382 476 645 10309 24720 -3277 250 132 627 1954 29462 -17094
35 658 625 6027 580 519 518 696 865 17179 11595 4586 36 500 296 8412 4916 0
505 8 563 -8723 -18269 -13628 655 373 833 6849 -16766 -5552 129 313 320 9900 -18391 3969
578 15 505 10206 32433 1984 581 219 670 -18521 -29935 19709 32 95 533 -17651 8923 15938
126 1 351 10827 3969 3002 388 496 477 5460 15782 29224 98 312 225 18477 3358 137
14 9 312 -32028 -25827 23126 160 4 450 -26960 -28028 -11219 130 0 77 7042 282 -12441
66 -376 3 -30842 15641 -28196 66 -406 1 -29689 15694 -28265 0 -468 187 1954 15648 0
54 -250 48 2091 18106 -12341 55 -296 59 -29231 17587 -11471 3 -437 62 31297 15648 15633
312 -467 63 -30178 122 740 312 -437 78 -30315 3236 4412 0 -1000 70 -32315 0 984
0 -562 500 25893 -2972 32015 2 -625 509 32351 -2468 31656 0 0 0 2442 61 244
-116 283 19 6004 15877 14586 -84 281 711 5491 -15643 -13412 -1120 0 515 3498 7 984
74 8 508 190 -18453 122 100 72 814 -26048 -13045 8854 20 64 799 9412 -13694 8809
134 4 1022 7877 23946 8145 361 582 1353 -31355 -2555 9221 19 547 1250 29311 -11166 9068
74 67 1515 618 -714 15877 151 647 1632 -18292 1523 18992 67 625 1700 496 977 20610
9 8 1048 -14193 9021 4534 331 971 1549 -13315 21112 -4926 9 898 1524 16488 16975 -4697
126 3 1066 24442 15662 19541 431 677 1318 -6208 16769 26059 32 625 1013 18137 10005 21677
250 19 67 5137 -21949 5183 432 688 1246 -21468 -1958 -16378 5 554 1009 2076 -25263 -16263
64 5 250 16610 -28265 32265 23 0 258 16183 -27257 31288 0 4 1 7847 6004 32418
141 625 252 -2895 -27685 1517 131 663 1440 6895 -12395 -30614 54 593 1250 3694 6019 -30920
125 378 82 18019 6416 -2453 215 415 1354 -14647 -27822 14456 207 31 1320 7816 -27761 12631
0 250 501 -24341 3979 11725 371 285 837 -21456 14666 10509 347 254 78 977 17973 6433
23 177 375 -10221 4063 1954 507 177 859 -9656 -4664 2998 27 24 876 -30330 3750 1007
625 253 267 -17659 793 -31735 657 237 753 -13715 -14330 32679 40 205 504 3908 16366 3969
689 174 133 1061 -21111 18758 712 173 656 -19462 -18240 -8038 0 25 128 45 -14767 4396
125 -114 296 -14147 1305 -29236 392 -72 299 3668 -723 -29427 250 -240 270 8447 10137 -30748
1 -242 19 977 -18361 76 250 -188 129 10473 -25809 -11715 2 -498 133 4793 -2979 -25456
500 -419 11 16427 -2758 13679 -66 -145 103 15479 -24007 20393 -1201 -246 15 16540 -2376 5862
9 15 31 374 5311 15633 -12 64 295 11303 1796 25767 -999 35 302 -2010 5822 2000
86 33 561 -21378 -2391 31465 134 48 626 -26523 8860 -29720 128 0 125 4845 8671 31328
-125 15 16 28479 0 1038 -113 317 803 -12966 4450 1328 -1110 0 0 32173 129 1312
2 329 143 19941 31389 -2941 125 250 135 20605 4946 -2987 16 251 127 282 7 0
66 81 1008 9931 6134 -2987 71 63 1069 1290 9927 -2995 16 0 1000 3908 6004 0
562 875 1429 -17628 11937 -2880 574 875 1406 31511 11021 -2453 583 125 1195 519 122 7816
36 -1866 1031 -28407 9509 11725 813 -350 1419 -12193 -16805 20857 0 -366 1261 3143 -19874 19002
296 502 259 28754 -25080 3931 890 591 1290 32720 767 -25781 0 566 1265 -26453 7862 -23033
129 70 259 -3927 22989 1068 618 482 1258 -7408 -7082 18586 7 375 1254 -25292 -6303 2259
11 9 62 15877 7552 29975 589 543 1073 17282 25643 -25057 0 500 1085 496 20460 7847
132 375 7 45 -20410 -933 367 435 1185 22770 -23709 -19424 339 271 1199 20519 3040 0
65 393 140 2931 7973 -32078 163 474 1390 10984 -29183 -30042 39 19 140 8305 7225 -30416
11 500 299 61 7233 32488 148 491 1287 1282 28475 29670 129 500 281 106 6256 61
253 277 0 5949 4712 -2636 260 350 1053 -23503 -4671 13364 250 386 1012 2302 -7670 6838
196 266 132 3552 7893 4526 454 406 1184 14361 -24208 -24399 253 129 1063 5862 0 1221
593 11 27 29584 2198 1832 618 247 1002 31760 -7101 4114 111 104 426 30248 3969 2198
640 0 17 16883 2473 -23267 704 304 465 -14744 -24843 -20564 2 78 70 -20033 -21414 7
40 -303 0 10897 31297 3002 493 -58 37 -24685 26920 18643 80 -557 0 7347 61 6918
0 -355 501 -30155 190 30 295 -50 -177 -24613 666 9697 0 -467 31 1221 -2025 8987
0 -312 89 977 15877 3916 41 -60 104 -18659 12735 7369 15 64 0 9954 922 0
18 -738 589 687 18106 5082 35 -749 500 1954 7358 5822 64 -1000 2 7816 15 6036
0 -968 0 -20793 5160 4838 3 -995 268 -19175 4030 5059 3 -983 265 244 977 -3002
65 -966 421 5395 15755 29273 78 -968 468 5731 17725 29517 66 -999 265 -71 122 0
322 387 1066 -26353 3498 32196 346 395 1095 -32048 3002 32181 250 9 1070 31389 0 0
15 67 1314 9900 6034 4061 16 94 1312 31328 9912 2572 0 0 2 31274 6065 0
62 562 562 -7880 6065 1456 67 562 562 -5729 6782 1960 0 632 508 91 15 1028
36 32 641 30830 8324 24610 37 47 637 -31301 7958 23938 0 2 593 3938 6004 0
41 1093 166 4954 8935 30 65 1094 502 14412 8027 5083 31 5 500 8435 7958 3969
24 375 31 4038 11866 -2025 0 390 31 3969 12004 -2315 32 250 0 1099 21645 -2941
35 32 99 1977 -27990 -8590 15 35 77 14045 -27769 -9773 15 0 93 8061 -28112 -18628
180 134 129 21496 3124 -28254 0 125 125 20030 6193 -28208 125 15 0 3938 13821 -30239
265 4 90 2076 61 122 285 3 102 2053 2809 0 250 15 40 -6004 488 23450
391 313 382 11460 -2819 19549 350 338 948 -22435 -819 -8033 39 0 406 30998 914 -18529
32 375 625 14813 12647 160 412 343 948 19019 15479 4809 273 317 625 7332 -1972 1473
129 31 3 22248 16540 3491 125 32 11 17851 17532 3521 0 36 0 6065 3977 3094
16 -218 330 244 1221 5269 27 -218 250 2106 1053 4170 62 -217 33 0 152 22
8 -291 164 32732 -30353 564 0 -375 250 31328 -29857 519 0 -499 250 -30269 1221 0
89 -984 63 -926 -31979 17099 103 -984 62 1181 32511 16198 39 -999 79 4998 15 496
20 3 259 20137 12885 488 34 46 376 15877 11725 1099 33 0 375 16610 12717 7
12 55 566 8061 2083 0 15 32 578 7847 183 1732 1 0 562 549 0 122
15 587 955 31335 740 13944 0 639 984 488 14167 13181 0 547 2 2198 2473 1954
125 335 256 3044 1961 16540 141 347 258 -1613 534 20509 7 70 254 -2514 1977 8801
135 15 1031 -2025 3961 11740 160 3 1034 -1766 1099 7862 128 9 1002 -5760 76 488
220 0 1031 -13506 -28265 4167 223 0 1002 -15933 -24326 4557 32 8 125 16763 5862 45
191 3 250 -2025 14431 -18620 180 4 257 2860 14317 -18514 0 187 312 1954 13821 0
19 142 131 -31796 -7983 5862 23 31 132 -32193 -8677 6244 4 79 3 7 25553 977
-22 628 507 5633 -27776 -3002 7 656 500 4396 -19960 570 4 625 500 1954 6004 906
68 503 255 -27076 27523 -2911 109 156 250 -27343 27874 -743 15 125 3 4010 6004 -2941
95 32 128 9109 -27288 15877 94 39 128 6911 -25334 15656 62 15 125 2931 6248 20038
312 125 189 13709 11279 -16796 312 149 138 114 13576 -10819 3 0 167 183 6294 0
501 4 406 6918 -25625 1496 516 31 519 4987 -21343 15 3 62 500 -5011 3491 2938
500 95 27 14065 1044 1312 536 1 0 17729 3135 122 31 0 0 1954 -987 977
143 126 199 27593 17221 15246 125 187 506 24761 20030 10819 134 31 0 9005 496 4987
23 11 28 -31624 0 20682 0 0 42 6553 274 19995 0 -489 3 9912 1465 18704
12 66 582 7961 31267 3124 27 93 562 7847 32259 3491 31 31 500 0 61 61
15 62 135 5160 31526 152 17 19 152 7839 25648 992 0 0 125 0 7816 8305
152 0 417 -10670 32259 2236 137 3 441 -16044 -20559 3244 0 0 375 7958 4458 503
145 -998 662 -27807 -32071 1135 172 -997 671 -26189 31526 1914 173 -999 658 -28265 1954 -3002
62 -843 293 16610 -31208 20763 74 -992 317 27404 31374 21633 93 -968 312 4213 122 20519
554 188 1000 22541 -6685 13639 550 190 1050 16122 -8448 13128 500 191 0 0 31267 68
62 0 1095 10870 29523 13212 125 187 1125 13687 30950 12647 15 0 35 30 21882 7
257 16 1004 11793 27622 -26437 250 35 1000 13679 27821 -25475 281 0 1000 984 1977 -22544
133 32 392 24494 12721 7 129 0 379 -1956 12843 7 0 0 375 0 6248 0
125 275 161 17587 13882 793 126 267 142 16167 14431 3076 0 253 31 122 14340 0
67 14 82 4167 6065 -31155 63 23 503 1465 9179 -31918 0 125 500 1954 6126 31328
64 518 9 427 -28204 3068 78 504 0 244 -15555 2564 62 31 1 4815 -27288 1007
301 4 4 19369 6050 4977 285 15 13 19239 9912 4076 63 3 0 12815 6011 3908
0 150 46 1954 6949 15 15 156 19 3175 9888 53 3 516 31 8793 10819 0
177 502 273 -23547 4198 68 504 502 320 -24235 45 549 15 0 7 4000 2053 7
750 23 267 -22201 17273 15641 741 0 297 -15109 2961 15954 187 7 66 12068 496 10137
312 0 813 4885 17433 -31068 375 25 775 1221 16387 -30916 375 125 515 305 -2514 3002
320 -215 0 6859 26395 30447 250 -245 3 8218 28158 30187 1 -498 150 6103 -1781 7847
48 11 47 61 -23294 -10639 47 0 42 1954 -27286 3063 0 7 62 0 4937 0
19 15 195 3908 5893 11977 0 23 250 442 2190 503 0 1 282 0 2442 1954
-239 -905 26 10595 28488 3419 -249 -914 0 244 23511 8190 -1218 -929 8 129 3908 15
-447 -483 550 32534 -29071 15 -453 -484 517 -30361 -30987 106 4 1 15 31267 32274 30
0 54 1125 -27641 -10677 22647 8 0 1132 -27641 -15929 23257 0 62 0 22262 38 29738
250 1000 1004 21660 18074 1984 261 1020 1223 18828 3019 13480 32 1010 1126 61 2992 13984
5 125 125 -1973 29402 -17262 50 251 125 -1920 29410 -18147 62 250 134 488 30 32244
251 875 1191 8754 1587 -1888 263 930 1205 -26905 -21256 7112 255 0 1031 28380 11204 7448
125 719 1011 1099 14004 16244 183 747 1323 20196 -18273 13670 125 757 1250 -1956 9912 12876
26 1005 375 2076 3285 0 92 1042 1383 -29911 13575 11502 62 1000 1375 22 3170 12662
-119 31 98 -4004 -28265 16366 -41 846 1241 -29931 -30374 21998 -1037 354 47 27412 -28257 21792
-108 267 15 18187 6034 30708 -38 781 1207 -2486 16315 31906 -1119 753 68 -24987 18103 32204
129 570 17 -5996 14906 1883 130 508 7 -5798 12921 2013 0 533 0 61 15915 -3002
109 3 273 16366 -22164 -3002 94 3 269 7 -21355 -2025 39 16 250 122 12914 610
0 501 125 7614 366 -2376 227 540 893 -25952 14977 -2330 32 0 501 267 16244 -2987
63 165 10 15977 -2384 2083 455 473 696 32752 17540 31526 317 442 500 6492 23450 17618
126 7 0 16099 20549 3246 126 106 4 12267 16671 5330 0 17 9 13473 7946 3033
16 3 15 6080 1526 3002 16 35 17 8027 3175 5078 7 0 0 6065 15641 0
500 -346 1 1954 -2506 6004 500 -366 129 801 5067 7027 500 -468 125 122 -2758 7
317 31 138 5923 -1002 4725 316 1 143 1496 -2620 5526 70 9 160 4152 -2758 244
27 37 64 3938 19725 1648 67 10 64 1954 19549 8366 0 0 74 8305 16610 977
-182 8 250 8793 1015 5259 -185 187 250 3931 488 160 -1000 142 250 488 20526 1465
-225 13 251 3923 11732 1954 -218 64 271 4007 8801 1007 -968 0 250 129 2213 0
4 -873 226 259 4080 4160 4 -870 1000 3312 401 4900 0 -874 1003 45 21496 76
12 3 1000 6603 24639 679 22 12 1001 17587 24150 1007 1 11 1000 15633 6229 267
63 35 1033 28448 9021 1015 69 39 1033 4693 10960 1954 63 7 1017 3419 1954 1961
33 127 1037 2998 16822 -28346 2 125 1005 6173 18143 31267 3 0 1015 2213 17311 31328
31 187 33 8776 6500 31480 62 172 16 7807 6553 31320 93 0 1 30 6614 31389
15 81 375 664 6248 18290 17 125 312 129 6248 19801 0 1 250 31267 7996 16183
0 142 156 7816 3246 4967 36 150 156 8854 4468 4815 0 0 0 7908 6004 15
16 500 8 3969 29714 -2880 249 678 1122 -27282 28376 8555 289 17 125 -32315 6011 4815
73 625 4 9248 13821 -2819 8 633 0 6431 15836 -2025 0 625 0 91 14324 -3002
257 17 562 7286 1465 8549 353 399 927 -14402 20038 20280 33 16 543 13931 21015 900
469 188 281 31408 30 27419 460 219 855 29262 -14796 -7277 406 70 250 395 32251 -8674
148 20 62 -2815 274 549 387 283 827 -2792 29609 22045 0 269 312 -10631 2381 4541
6 4 314 3465 -19553 -26137 270 20 944 28735 -18882 -16366 265 7 543 15216 13700 -31236
250 -499 259 488 5782 -11441 367 -86 230 -30933 8302 -8181 283 -433 205 -32285 6236 -10616
0 -416 814 3908 1151 7958 160 -185 -176 16480 6605 5805 125 -500 39 19854 -2666 9038
15 -296 40 12654 23511 -9477 -258 -13 253 23334 12880 -8256 -1324 -40 25 21929 -3002 17748
4 502 79 2251 8312 16618 -259 514 586 20357 6065 -32700 -968 502 590 19801 122 -31257
2 257 94 0 -16651 31908 -56 395 588 -25727 -7391 -28473 -875 391 0 305 -25460 -31145
39 507 750 -31094 31267 10992 156 515 786 -19709 -25496 12068 125 5 500 3002 31404 5053
102 63 1009 1984 7824 -29439 70 63 1035 366 2328 32242 0 62 1032 977 1038 0
31 0 1132 2473 6317 -4721 2 0 1139 3938 7072 -5477 6 15 1001 0 0 -5973
562 251 1000 -865 15775 -25027 523 156 316 1036 17004 0 31 125 2 2351 7816 2137
281 62 59 2145 6187 4000 505 143 7 7832 6546 244 9 0 0 0 0 0
316 343 260 -2918 -12242 259 316 375 312 9227 -12624 778 1 281 46 -788 0 0
11 762 502 9893 -20021 61 25 812 500 16366 -22036 4152 3 750 1 15664 5893 0
-116 1140 15 -26391 21859 28784 -124 1125 3 -32185 21637 28273 -1000 1125 0 31496 11134 1496
-136 62 70 -27358 14340 3767 -103 35 32 -26335 14508 4027 -1120 31 0 -29628 6004 977
64 36 265 488 10966 1984 77 584 894 -18609 10056 -3469 62 503 1 7816 13874 1954
250 113 287 -18685 -27158 28662 314 501 858 -14906 -4419 -11592 285 510 31 7816 23592 -13317
398 9 312 -28143 32519 -32340 373 322 1010 -6235 -13491 -30989 4 250 1033 22488 -12697 32731
0 251 582 -16552 5792 16671 550 273 960 -2838 6441 -13933 547 15 525 -32315 2030 320
62 187 16 -20448 -31857 -6754 442 190 497 -18433 -32416 -2419 320 200 385 1419 28631 -3656
62 -310 94 -28005 -15704 30636 441 -87 494 -25700 -5561 29277 378 -241 64 6492 1083 27689
250 -320 0 26798 16198 -27555 282 -271 144 -31297 25950 -9677 3 -296 78 -28067 31916 -10616
2 -437 759 1129 -2750 1160 15 -429 765 68 -353 2015 0 -499 765 30 -559 0
15 -436 285 2450 15648 9435 0 -464 286 2931 15633 15641 31 -453 250 76 2236 30
36 0 8 3984 -26437 16000 24 0 31 2961 -32269 23450 15 15 0 0 31297 9923
1 -687 72 433 4068 7960 16 -671 82 -2498 1007 8723 23 -1000 8 -2025 1954 7847
3 8 226 3908 8854 10045 4 15 259 5862 3916 8488 0 3 1000 7816 732 8061
0 41 144 31282 -13477 16251 57 15 1000 31389 -13523 15671 23 94 70 -32300 -2819 15641
0 250 1157 -2834 -24531 1000 62 282 1156 17151 -25263 38 0 11 32 -3002 61 7816
253 27 1064 15755 11540 -18475 259 41 1049 18221 9128 -11430 250 0 0 122 9983 977
90 133 289 31389 -13888 5923 63 125 312 -30361 -14445 4396 78 31 250 31267 -13468 1954
145 141 510 -28285 6011 488 143 125 506 -27659 7072 1221 0 0 531 0 6019 122
382 263 12 28265 7485 6860 375 279 0 28280 10156 3868 388 62 0 906 6065 -2964
189 504 250 1984 21698 -11880 130 500 250 2229 21805 -12636 191 0 250 0 6492 -18636
1 281 39 5002 21637 -28323 7 281 13 3399 19683 -28369 83 273 0 3002 6385 -28391
439 330 285 6385 5145 0 454 250 256 -11828 1465 122 390 344 250 -30361 3908 0
33 132 399 6034 8106 -10315 31 125 376 11164 11755 -10201 55 0 375 10015 91 -18636
531 125 524 -906 15908 8305 501 156 516 1056 17648 8946 0 0 515 366 2931 7816
652 125 502 244 1190 -10748 689 172 548 3175 1977 -10259 130 0 500 244 8305 1961
516 8 128 6691 16906 10819 500 203 80 6309 20937 7643 83 156 62 22 20456 3124
312 -403 750 27437 17044 10880 255 -397 783 27521 14593 10972 12 -499 750 18636 15633 4117
391 -244 93 8529 -32132 -12067 266 -223 156 7422 31267 -12013 257 -248 4 6941 32732 -12570
